# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
       0.019        0.000       63.719      303.570
       1.020       99.900       63.719      303.570
       2.021      100.900       63.719      303.570
       3.022       99.900       64.449      304.480
       4.023       98.900       65.863      305.785
       5.024       99.900       67.879      307.758
       6.025       99.900       69.000      308.801
       7.026       99.900       69.055      309.066
       8.027       98.900       69.824      309.738
       9.028       99.900       69.738      309.730
      10.029       99.900       71.648      311.500
      11.030       99.900       72.609      312.441
      12.031       99.900       74.234      314.188
      13.032       98.900       74.234      314.188
      14.033       98.900       75.781      315.723
      15.034      100.900       76.289      316.117
      16.035       99.900       76.289      316.250
      17.036       98.900       76.547      316.535
      18.037       99.900       78.383      318.281
      19.038       99.900       79.023      318.824
      20.039       98.900       79.023      318.824
      21.040       99.900       79.859      319.824
      22.041       99.900       82.438      322.348
