# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
       0.017        0.000       62.312      303.797
       1.018       98.900       62.312      303.797
       2.019       98.900       62.312      303.797
       3.020       98.900       62.312      303.797
       4.021       98.900       62.312      303.797
       5.022       99.900       62.312      303.797
       6.023       98.900       62.312      303.797
       7.024       98.900       62.312      303.797
       8.025       98.900       62.312      303.797
       9.026       98.900       62.312      303.797
      10.027       96.900       62.312      303.797
      11.028       99.900       62.312      303.797
      12.029       97.900       62.312      303.797
      13.030       99.900       62.312      303.797
      14.031       99.900       62.312      303.797
      15.032       99.900       62.312      303.797
      16.033       98.900       62.312      303.797
      17.034       99.900       62.312      303.797
      18.035       99.900       62.312      303.797
      19.036       98.900       62.312      303.797
      20.037       99.900       62.312      303.797
      21.038       97.900       62.312      303.797
      22.039       99.900       62.312      303.797
      23.040       98.900       62.312      303.797
      24.041       99.900       62.312      303.797
      25.042       99.900       62.312      303.797
      26.043       98.900       62.312      303.797
      27.044       99.900       62.312      303.797
      28.045       99.900       62.312      303.797
      29.046       99.900       62.312      303.797
      30.047       98.900       62.312      303.797
      31.048       99.900       62.312      303.797
      32.049       98.900       62.312      303.797
      33.050       99.900       62.312      303.930
      34.051       98.900       62.523      304.191
      35.052       98.900       63.039      304.715
      36.053       99.900       63.039      304.715
      37.054       99.900       63.039      304.715
      38.055       98.900       63.836      305.230
      39.056       99.900       63.836      305.230
      40.057       99.900       63.836      305.230
      41.058       98.900       63.836      305.230
      42.059       99.900       63.844      305.363
      43.060       99.900       63.844      305.363
      44.061       98.900       64.102      305.762
      45.062       98.900       64.102      305.762
      46.063      100.900       64.102      305.762
      47.064       98.900       64.617      306.023
      48.065       99.900       64.875      306.418
      49.066       99.900       64.875      306.418
      50.067       98.900       65.133      306.805
      51.068       99.900       65.906      307.461
      52.094       94.500       65.906      307.461
      53.095       98.900       65.906      307.461
      54.096       99.900       66.418      307.984
      55.097       98.900       66.418      307.984
      56.098       99.900       66.418      307.984
