# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
       0.005        0.000       62.387      303.859
       1.013       64.500       62.387      303.859
       2.016      100.700       62.387      303.859
       3.017       99.900       62.387      303.859
       4.018       98.900       62.387      303.859
       5.019       99.900       62.387      303.859
       6.020       99.900       62.387      303.859
       7.021       99.900       62.387      303.859
       8.022       99.900       62.387      303.859
       9.023       99.900       62.387      303.859
      10.024       98.900       62.387      303.859
      11.025       99.900       62.387      303.859
      12.041       99.400       62.387      303.859
      13.042       99.900       62.387      303.859
      14.043       98.900       62.387      303.859
      15.044       99.900       62.387      303.859
      16.045       99.900       62.387      303.859
      17.075      100.000       62.387      303.859
      18.076       99.900       62.387      303.859
      19.077       97.900       62.387      303.859
      20.078       99.900       62.387      303.859
      21.079       98.900       62.387      303.859
      22.080       98.900       62.387      303.859
      23.081       96.900       62.387      303.859
      24.088       95.300       62.387      303.859
      25.089       97.900       62.387      303.859
      26.090       99.900       62.387      303.859
      27.091       98.900       62.387      303.859
      28.092       99.900       62.387      303.859
      29.093       99.900       62.387      303.859
      30.094       99.900       62.387      303.859
      31.095       99.900       62.387      303.859
      32.096       98.900       62.387      303.859
      33.097       99.900       62.387      303.859
      34.098       99.900       62.387      303.859
      35.099       98.900       62.387      303.859
      36.100      100.900       62.387      303.859
      37.101       99.900       62.387      303.859
      38.102       98.900       62.387      303.859
      39.103       99.900       62.387      303.859
      40.104       99.900       62.387      303.859
      41.105       99.900       62.387      303.859
      42.106       99.900       62.387      303.859
      43.107       99.900       62.387      303.859
      44.108       95.900       62.387      303.859
      45.109       99.900       62.387      303.859
      46.110       99.900       62.387      303.859
      47.111       99.900       62.387      303.859
      48.112       99.900       62.387      303.859
      49.113       98.900       62.387      303.859
      50.114       99.900       62.387      303.859
      51.115       99.900       62.387      303.859
      52.116       99.900       62.387      303.859
      53.117       98.900       62.387      303.859
      54.118       99.900       62.387      303.859
      55.119       98.900       62.387      303.859
      56.120       99.900       62.387      303.859
      57.121      100.900       62.387      303.859
      58.122       98.900       62.387      303.859
      59.123       99.900       62.387      303.859
      60.124       99.900       62.387      303.859
      61.125       98.900       62.387      303.859
      62.126       99.900       62.387      303.859
      63.127       99.900       62.387      303.859
      64.128       99.900       62.387      303.859
      65.129       99.900       62.387      303.859
      66.130       99.900       62.387      303.859
      67.131       98.900       62.387      303.859
      68.132       99.900       62.387      303.859
      69.133       99.900       62.387      303.859
      70.134       99.900       62.387      303.859
      71.135       98.900       62.387      303.859
      72.136       99.900       62.395      303.859
      73.137       99.900       62.395      303.859
      74.138       99.900       62.395      303.859
      75.139       99.900       62.410      303.859
      76.140       99.900       62.410      303.859
      77.148       98.200       62.410      303.859
      78.149       97.900       62.410      303.859
      79.150       98.900       62.410      303.859
      80.151       99.900       62.410      303.859
      81.152       99.900       62.410      303.859
      82.153       99.900       62.410      303.859
      83.154       99.900       62.410      303.859
      84.155       98.900       62.410      303.859
      85.156       99.900       62.410      303.859
      86.157       96.900       62.410      303.859
      87.158       99.900       62.410      303.859
      88.159       98.900       62.410      303.859
      89.160       99.900       62.410      303.859
      90.161       93.900       62.410      303.859
      91.162       97.900       62.438      303.859
      92.163       97.900       62.438      303.859
      93.164       99.900       62.438      303.859
      94.165       99.900       62.438      303.859
      95.166       98.900       62.438      303.859
      96.167       99.900       62.438      303.859
      97.168       99.900       62.438      303.859
      98.169       96.900       62.438      303.859
      99.170       98.900       62.438      303.859
     100.171       99.900       62.438      303.859
     101.172       99.900       62.438      303.859
     102.173       99.900       62.438      303.859
     103.174       96.900       62.438      303.859
     104.175       98.900       62.438      303.859
     105.176       96.900       62.438      303.859
     106.177       98.900       62.438      303.859
     107.178       96.900       62.438      303.859
     108.179       99.900       62.438      303.859
     109.180       96.900       62.438      303.859
     110.181       98.900       62.438      303.859
     111.182       99.900       62.438      303.859
     112.183       99.900       62.438      303.859
     113.184       99.900       62.438      303.859
     114.185       99.900       62.438      303.859
     115.186       98.900       62.438      303.859
     116.187       99.900       62.438      303.859
     117.188       99.900       62.438      303.859
     118.189       98.900       62.438      303.859
     119.190       96.900       62.438      303.859
     120.191       96.900       62.438      303.859
     121.192       96.900       62.438      303.859
     122.193       99.900       62.438      303.859
     123.194       99.900       62.438      303.859
     124.195       98.900       62.438      303.859
     125.196       99.900       62.438      303.859
     126.197       99.900       62.438      303.859
     127.198       99.900       62.438      303.859
     128.199       99.900       62.438      303.859
     129.200       98.900       62.438      303.859
     130.201       99.900       62.438      303.859
     131.202       99.900       62.438      303.859
     132.203       99.900       62.438      303.859
     133.204       95.900       62.438      303.859
     134.205       99.900       62.438      303.859
     135.206       99.900       62.438      303.859
     136.207       98.900       62.438      303.859
     137.208       99.900       62.438      303.859
     138.209       99.900       62.438      303.859
     139.210       99.900       62.438      303.859
     140.211       99.900       62.438      303.859
     141.212       98.900       62.438      303.859
     142.213       99.900       62.438      303.859
     143.214       99.900       62.438      303.859
     144.215       99.900       62.438      303.859
     145.216       99.900       62.438      303.859
     146.217       98.900       62.438      303.859
     147.218       99.900       62.438      303.859
     148.219       99.900       62.438      303.859
     149.220       98.900       62.438      303.859
     150.221       99.900       62.438      303.859
     151.222       99.900       62.438      303.859
     152.223       96.900       62.438      303.859
     153.224       99.900       62.438      303.859
     154.225       99.900       62.438      303.859
     155.226       99.900       62.438      303.859
     156.227       98.900       62.438      303.859
     157.228       96.900       62.438      303.859
     158.229       98.900       62.438      303.859
     159.230       99.900       62.438      303.859
     160.231       99.900       62.438      303.859
     161.232       99.900       62.438      303.859
     162.233       99.900       62.438      303.859
     163.234       98.900       62.438      303.859
     164.235       96.900       62.438      303.859
     165.236       99.900       62.438      303.859
     166.237       99.900       62.438      303.859
     167.238       99.900       62.438      303.859
     168.239       98.900       62.438      303.859
     169.240       99.900       62.438      303.859
     170.241       99.900       62.438      303.859
     171.242       99.900       62.438      303.859
     172.243       99.900       62.438      303.859
     173.244       99.900       62.438      303.859
     174.245       98.900       62.438      303.859
     175.246       99.900       62.438      303.859
     176.247       99.900       62.438      303.859
     177.248       95.900       62.438      303.859
     178.249       96.900       62.438      303.859
     179.250       98.900       62.438      303.859
     180.251       96.900       62.438      303.859
     181.252       99.900       62.438      303.859
     182.253       99.900       62.438      303.859
     183.254       99.900       62.438      303.859
     184.255       99.900       62.438      303.859
     185.256       98.900       62.438      303.859
     186.257       99.900       62.438      303.859
     187.258       99.900       62.438      303.859
     188.259       99.900       62.438      303.859
     189.260       99.900       62.438      303.859
     190.261       98.900       62.438      303.859
     191.262       99.900       62.438      303.859
     192.263       99.900       62.438      303.859
     193.264       99.900       62.438      303.859
     194.265       99.900       62.438      303.859
     195.266       99.900       62.438      303.859
     196.267       98.900       62.438      303.859
     197.268       99.900       62.438      303.859
     198.269       95.900       62.438      303.859
     199.270       99.900       62.438      303.859
     200.271       99.900       62.438      303.859
     201.272       99.900       62.438      303.859
     202.273       98.900       62.438      303.859
     203.274       99.900       62.438      303.859
     204.275       99.900       62.438      303.859
     205.276       99.900       62.438      303.859
     206.277       98.900       62.438      303.859
     207.278       99.900       62.438      303.859
     208.279       99.900       62.438      303.859
     209.280       98.900       62.438      303.859
     210.281       99.900       62.438      303.859
     211.282       99.900       62.438      303.859
     212.283       99.900       62.438      303.859
     213.284       99.900       62.438      303.859
     214.285       99.900       62.438      303.859
     215.286       96.900       62.438      303.859
     216.287       99.900       62.438      303.859
     217.288       98.900       62.438      303.859
     218.289       99.900       62.438      303.859
     219.290       99.900       62.438      303.859
     220.291       99.900       62.438      303.859
     221.292       98.900       62.438      303.859
     222.294       96.800       62.438      303.859
     223.295       98.900       62.438      303.859
     224.296       99.900       62.438      303.859
     225.297       99.900       62.438      303.859
     226.298       99.900       62.438      303.859
     227.299       99.900       62.438      303.859
     228.300       99.900       62.438      303.859
     229.301       98.900       62.438      303.859
     230.302       99.900       62.438      303.859
     231.303       99.900       62.438      303.859
     232.304       98.900       62.438      303.859
     233.305       99.900       62.438      303.859
     234.306       99.900       62.438      303.859
     235.307       99.900       62.438      303.859
     236.308       99.900       62.438      303.859
     237.309       98.900       62.438      303.859
     238.310       99.900       62.438      303.859
     239.311       99.900       62.438      303.859
     240.312       99.900       62.438      303.859
     241.313       99.900       62.438      303.859
     242.314       98.900       62.438      303.859
     243.315       99.900       62.438      303.859
     244.316       99.900       62.438      303.859
     245.317       99.900       62.438      303.859
     246.318       99.900       62.438      303.859
     247.319       98.900       62.438      303.859
     248.320       99.900       62.438      303.859
     249.321       99.900       62.438      303.859
     250.322       99.900       62.438      303.859
     251.323       98.900       62.438      303.859
     252.324       99.900       62.438      303.859
     253.325       99.900       62.438      303.859
     254.326       99.900       62.438      303.859
     255.327       99.900       62.438      303.859
     256.328       99.900       62.438      303.859
     257.329       98.900       62.438      303.859
     258.330       99.900       62.438      303.859
     259.331       99.900       62.438      303.859
     260.332       98.900       62.438      303.859
     261.333       99.900       62.438      303.859
     262.334       99.900       62.438      303.859
     263.335       99.900       62.438      303.859
     264.336       99.900       62.438      303.859
     265.337       99.900       62.438      303.859
     266.338       98.900       62.438      303.859
     267.339       99.900       62.438      303.859
     268.340       99.900       62.438      303.859
     269.341       98.900       62.438      303.859
     270.342       99.900       62.438      303.859
     271.343       99.900       62.438      303.859
     272.344       99.900       62.438      303.859
     273.345       99.900       62.438      303.859
     274.346       98.900       62.438      303.859
     275.347       99.900       62.438      303.859
     276.348       99.900       62.438      303.859
     277.349       99.900       62.438      303.859
     278.350       98.900       62.438      303.859
     279.351       99.900       62.438      303.859
     280.352       99.900       62.438      303.859
     281.353       97.900       62.438      303.859
     282.354       99.900       62.438      303.859
     283.355       99.900       62.438      303.859
     284.356       98.900       62.438      303.859
     285.357       99.900       62.438      303.859
     286.358       99.900       62.438      303.859
     287.359       99.900       62.438      303.859
     288.360       98.900       62.438      303.859
     289.361       99.900       62.438      303.859
     290.362       99.900       62.438      303.859
     291.363       99.900       62.438      303.859
     292.364       99.900       62.438      303.859
     293.365       99.900       62.438      303.859
     294.366       98.900       62.438      303.859
     295.367       98.900       62.438      303.859
     296.368       99.900       62.438      303.859
     297.369       99.900       62.438      303.859
     298.370       99.900       62.438      303.859
     299.371       98.900       62.438      303.859
     300.372       99.900       62.438      303.859
     301.373       99.900       62.438      303.859
     302.374       99.900       62.438      303.859
     303.375       96.900       62.438      303.859
     304.376       98.900       62.438      303.859
     305.377       96.900       62.438      303.859
     306.378       93.900       62.438      303.859
     307.379       99.900       62.438      303.859
     308.380       99.900       62.438      303.859
     309.381       99.900       62.438      303.859
     310.382       98.900       62.438      303.859
     311.383       99.900       62.438      303.859
     312.384       99.900       62.438      303.859
     313.385       99.900       62.438      303.859
     314.386       99.900       62.438      303.859
     315.387       98.900       62.438      303.859
     316.388       99.900       62.438      303.859
     317.389       96.900       62.438      303.859
     318.390       99.900       62.438      303.859
     319.391       99.900       62.438      303.859
     320.392       99.900       62.438      303.859
     321.393       95.900       62.438      303.859
     322.394       99.900       62.438      303.859
     323.395       95.900       62.438      303.859
     324.396       98.900       62.438      303.859
     325.397       99.900       62.438      303.859
     326.398       99.900       62.438      303.859
     327.399       99.900       62.438      303.859
     328.400       99.900       62.438      303.859
     329.401       98.900       62.438      303.859
     330.402       98.900       62.438      303.859
     331.403       99.900       62.438      303.859
     332.404      100.900       62.438      303.859
     333.405       99.900       62.438      303.859
     334.464       99.100       62.438      303.859
     335.465       99.900       62.438      303.859
     336.466       99.900       62.438      303.859
     337.467       99.900       62.438      303.859
     338.468       98.900       62.438      303.859
     339.469       99.900       62.438      303.859
     340.470       99.900       62.438      303.859
     341.471       99.900       62.438      303.859
     342.472       99.900       62.438      303.859
     343.473       98.900       62.438      303.859
     344.606       99.700       62.438      303.859
     345.607       99.900       62.438      303.859
     346.608       99.900       62.438      303.859
     347.609       99.900       62.438      303.859
     348.610       97.900       62.438      303.859
     349.611       99.900       62.438      303.859
     350.629       96.200       62.438      303.859
     351.630       97.000       62.438      303.859
     352.631       99.900       62.438      303.859
     353.632       99.900       62.438      303.859
     354.633       99.900       62.438      303.859
     355.634       98.900       62.438      303.859
     356.635       99.900       62.438      303.859
     357.636       99.900       62.438      303.859
     358.637       99.900       62.438      303.859
     359.638       99.900       62.438      303.859
     360.639       98.900       62.438      303.859
     361.640       99.900       62.438      303.859
     362.641       99.900       62.438      303.859
     363.642       99.900       62.438      303.859
     364.643       99.900       62.438      303.859
     365.644       98.900       62.438      303.859
     366.645       99.900       62.438      303.859
     367.646       99.900       62.438      303.859
     368.647       99.900       62.438      303.859
     369.648       99.900       62.438      303.859
     370.649       98.900       62.438      303.859
     371.650       96.900       62.438      303.859
     372.651       99.900       62.438      303.859
     373.652       98.900       62.438      303.859
     374.653       99.900       62.438      303.859
     375.654       99.900       62.438      303.859
     376.655       99.900       62.438      303.859
     377.656       98.900       62.438      303.859
     378.657       99.900       62.438      303.859
     379.701       99.600       62.438      303.859
     380.702       99.900       62.438      303.859
     381.703       99.900       62.438      303.859
     382.704       99.900       62.438      303.859
     383.705       99.900       62.438      303.859
     384.706       98.900       62.438      303.859
     385.707       99.900       62.438      303.859
     386.708       99.900       62.438      303.859
     387.709       99.900       62.438      303.859
     388.710       99.900       62.438      303.859
     389.766       99.400       62.438      303.859
     390.767       98.900       62.438      303.859
     391.768      100.900       62.438      303.859
     392.769       98.900       62.438      303.859
     393.770       99.900       62.438      303.859
     394.771       99.900       62.438      303.859
     395.772       99.900       62.438      303.859
     396.773       98.900       62.438      303.859
     397.774       96.900       62.438      303.859
     398.775       98.900       62.438      303.859
     399.776       99.900       62.438      303.859
     400.777       99.900       62.438      303.859
     401.778       99.900       62.438      303.859
     402.779       98.900       62.438      303.859
     403.780       97.900       62.438      303.859
     404.781       99.900       62.438      303.859
     405.782       98.900       62.438      303.859
     406.783       99.900       62.438      303.859
     407.784       99.900       62.438      303.859
     408.785       99.900       62.438      303.859
     409.786       99.900       62.438      303.859
     410.787       98.900       62.438      303.859
     411.788       96.900       62.438      303.859
     412.789       99.900       62.438      303.859
     413.790       99.900       62.438      303.859
     414.791       99.900       62.438      303.859
     415.792       98.900       62.438      303.859
     416.793       99.900       62.438      303.859
     417.794       99.900       62.438      303.859
     418.795       99.900       62.438      303.859
     419.801       99.400       62.438      303.859
     420.802       99.900       62.438      303.859
     421.803       99.900       62.438      303.859
     422.804       98.900       62.438      303.859
     423.805       99.900       62.438      303.859
     424.867       99.800       62.438      303.859
     425.868       99.900       62.438      303.859
     426.869       99.900       62.438      303.859
     427.870       98.900       62.438      303.859
     428.871       99.900       62.438      303.859
     429.872       99.900       62.438      303.859
     430.873       99.900       62.438      303.859
     431.874       98.900       62.438      303.859
     432.875       99.900       62.438      303.859
     433.876       99.900       62.438      303.859
     434.877       99.900       62.438      303.859
     435.878       99.900       62.438      303.859
     436.879       99.900       62.438      303.859
     437.880       98.900       62.438      303.859
     438.881       99.900       62.438      303.859
     439.893       99.800       62.438      303.859
     440.894       99.900       62.438      303.859
     441.895       99.900       62.438      303.859
     442.896       98.900       62.438      303.859
     443.897       99.900       62.438      303.859
     444.918       99.900       62.438      303.859
     445.919       99.900       62.438      303.859
     446.920       98.900       62.438      303.859
     447.921       96.900       62.438      303.859
     448.922       96.900       62.438      303.859
     449.943       99.900       62.438      303.859
     450.944       97.900       62.438      303.859
     451.945       99.900       62.438      303.859
     452.946       98.900       62.438      303.859
     453.947       99.900       62.438      303.859
     454.959       98.800       62.438      303.859
     455.960       99.900       62.438      303.859
     456.961       99.900       62.438      303.859
     457.962       99.900       62.438      303.859
     458.963       98.900       62.438      303.859
     459.976       99.700       62.438      303.859
     460.977       98.900       62.438      303.859
     461.978       99.900       62.438      303.859
     462.979       99.900       62.438      303.859
     463.980       98.900       62.438      303.859
     465.027      100.300       62.438      303.859
     466.028       98.900       62.438      303.859
     467.029       99.900       62.438      303.859
     468.030       98.900       62.438      303.859
     469.031       99.900       62.438      303.859
     470.034       99.700       62.438      303.859
     471.035       98.900       62.438      303.859
     472.036       96.900       62.438      303.859
     473.037       99.900       62.438      303.859
     474.038       98.900       62.438      303.859
     475.043       99.500       62.438      303.859
     476.044       99.900       62.438      303.859
     477.045       99.900       62.438      303.859
     478.046       95.900       62.438      303.859
     479.047       99.900       62.438      303.859
     480.088       98.900       62.438      303.859
     481.089       95.900       62.438      303.859
     482.090       98.900       62.438      303.859
     483.091       99.900       62.438      303.859
     484.092       99.900       62.438      303.859
     485.106       99.600       62.438      303.859
     486.107       99.900       62.438      303.859
     487.108       98.900       62.438      303.859
     488.109       99.900       62.438      303.859
     489.110       99.900       62.438      303.859
     490.111       98.900       62.438      303.859
     491.112       99.900       62.438      303.859
     492.113       96.900       62.438      303.859
     493.114       98.900       62.438      303.859
     494.115       99.900       62.438      303.859
     495.141       99.400       62.438      303.859
     496.142       99.900       62.438      303.859
     497.143       99.900       62.438      303.859
     498.144       98.900       62.438      303.859
     499.145       99.900       62.438      303.859
     500.147       99.800       62.438      303.859
     501.148       99.900       62.438      303.859
     502.149       99.900       62.438      303.859
     503.150       98.900       62.438      303.859
     504.151       99.900       62.438      303.859
     505.152       99.900       62.438      303.859
     506.153       99.900       62.438      303.859
     507.154       98.900       62.438      303.859
     508.155       99.900       62.438      303.859
     509.156       99.900       62.438      303.859
     510.157       99.900       62.438      303.859
     511.158       99.900       62.438      303.859
     512.159       96.900       62.438      303.859
     513.160       99.900       62.438      303.859
     514.161       98.900       62.438      303.859
     515.162       99.900       62.438      303.859
     516.163       98.900       62.438      303.859
     517.164       99.900       62.438      303.859
     518.165       99.900       62.438      303.859
     519.166       99.900       62.438      303.859
     520.167       99.900       62.438      303.859
     521.168       96.900       62.438      303.859
     522.169       98.900       62.438      303.859
     523.170       99.900       62.438      303.859
     524.171       99.900       62.438      303.859
     525.172       99.900       62.438      303.859
     526.173       98.900       62.438      303.859
     527.174       99.900       62.438      303.859
     528.175       99.900       62.438      303.859
     529.176       99.900       62.438      303.859
     530.177       99.900       62.438      303.859
     531.178       98.900       62.438      303.859
     532.179       99.900       62.438      303.859
     533.180       99.900       62.438      303.859
     534.181       99.900       62.438      303.859
     535.182       99.900       62.438      303.859
     536.183       98.900       62.438      303.859
     537.184       99.900       62.438      303.859
     538.185       99.900       62.438      303.859
     539.186       99.900       62.438      303.859
     540.187       98.900       62.438      303.859
     541.188       99.900       62.438      303.859
     542.189       99.900       62.438      303.859
     543.190       99.900       62.438      303.859
     544.191       99.900       62.438      303.859
     545.192       99.900       62.438      303.859
     546.193       98.900       62.438      303.859
     547.194       99.900       62.438      303.859
     548.195       99.900       62.438      303.859
     549.196       99.900       62.438      303.859
     550.197       99.900       62.438      303.859
     551.198       98.900       62.438      303.859
     552.199       99.900       62.438      303.859
     553.200       99.900       62.438      303.859
     554.201       99.900       62.438      303.859
     555.202       99.900       62.438      303.859
     556.203       95.900       62.438      303.859
     557.204       96.900       62.438      303.859
     558.205       95.900       62.438      303.859
     559.206       94.900       62.438      303.859
     560.207       99.900       62.438      303.859
     561.208       99.900       62.438      303.859
     562.209       99.900       62.438      303.859
     563.210       99.900       62.438      303.859
     564.211       96.900       62.438      303.859
     565.212       98.900       62.438      303.859
     566.213       99.900       62.438      303.859
     567.214       99.900       62.438      303.859
     568.215       99.900       62.438      303.859
     569.216       99.900       62.438      303.859
     570.217       99.900       62.438      303.859
     571.218       98.900       62.438      303.859
     572.219       99.900       62.438      303.859
     573.220       99.900       62.438      303.859
     574.221       98.900       62.438      303.859
     575.222       99.900       62.438      303.859
     576.223       96.900       62.438      303.859
     577.224       99.900       62.438      303.859
     578.225       99.900       62.438      303.859
     579.226       99.900       62.438      303.859
     580.227       98.900       62.438      303.859
     581.228       99.900       62.438      303.859
     582.229       99.900       62.438      303.859
     583.230       99.900       62.438      303.859
     584.231       99.900       62.438      303.859
     585.232       98.900       62.438      303.859
     586.233       99.900       62.438      303.859
     587.234       99.900       62.438      303.859
     588.235       99.900       62.438      303.859
     589.236       98.900       62.438      303.859
     590.237       99.900       62.438      303.859
     591.238       99.900       62.438      303.859
     592.239       99.900       62.438      303.859
     593.240       99.900       62.438      303.859
     594.241       98.900       62.438      303.859
     595.242       99.900       62.438      303.859
     596.243       98.900       62.438      303.859
     597.244       99.900       62.438      303.859
     598.245       99.900       62.438      303.859
     599.246       98.900       62.438      303.859
     600.247       99.900       62.438      303.859
     601.248       99.900       62.438      303.859
     602.249       99.900       62.438      303.859
     603.250       99.900       62.438      303.859
     604.251       99.900       62.438      303.859
     605.252       98.900       62.438      303.859
     606.253       99.900       62.438      303.859
     607.254       99.900       62.438      303.859
     608.255       99.900       62.438      303.859
     609.256       99.900       62.438      303.859
     610.257       98.900       62.438      303.859
     611.258       99.900       62.438      303.859
     612.259       99.900       62.438      303.859
     613.260       98.900       62.438      303.859
     614.261       99.900       62.438      303.859
     615.262       99.900       62.438      303.859
     616.263       99.900       62.438      303.859
     617.264       99.900       62.438      303.859
     618.265       98.900       62.438      303.859
     619.266       99.900       62.438      303.859
     620.267       99.900       62.438      303.859
     621.268       99.900       62.438      303.859
     622.269       99.900       62.438      303.859
     623.270       98.900       62.438      303.859
     624.271       99.900       62.438      303.859
     625.272       99.900       62.438      303.859
     626.273       99.900       62.438      303.859
     627.274       99.900       62.438      303.859
     628.275       98.900       62.438      303.859
     629.276       99.900       62.438      303.859
     630.277       99.900       62.438      303.859
     631.278       99.900       62.438      303.859
     632.279       97.900       62.438      303.859
     633.280       99.900       62.438      303.859
     634.281       99.900       62.438      303.859
     635.282       99.900       62.438      303.859
     636.283       98.900       62.438      303.859
     637.284       99.900       62.438      303.859
     638.285       99.900       62.438      303.859
     639.286       99.900       62.438      303.859
     640.287       99.900       62.438      303.859
     641.288       98.900       62.438      303.859
     642.289       99.900       62.438      303.859
     643.290       99.900       62.438      303.859
     644.291       99.900       62.438      303.859
     645.292       99.900       62.438      303.859
     646.293       98.900       62.438      303.859
     647.294       99.900       62.438      303.859
     648.295       99.900       62.438      303.859
     649.296       98.900       62.438      303.859
     650.297       99.900       62.438      303.859
     651.298       99.900       62.438      303.859
     652.299       99.900       62.438      303.859
     653.300       99.900       62.438      303.859
     654.301       99.900       62.438      303.859
     655.302       98.900       62.438      303.859
     656.303       98.900       62.438      303.859
     657.304       98.900       62.438      303.859
     658.305       99.900       62.438      303.859
     659.306       99.900       62.438      303.859
     660.307       98.900       62.438      303.859
     661.308       99.900       62.438      303.859
     662.309       99.900       62.438      303.859
     663.310       99.900       62.438      303.859
     664.311       99.900       62.438      303.859
     665.312       98.900       62.438      303.859
     666.313       99.900       62.438      303.859
     667.314       99.900       62.438      303.859
     668.315       99.900       62.438      303.859
     669.316       99.900       62.438      303.859
     670.317       98.900       62.438      303.859
     671.318       99.900       62.438      303.859
     672.319       99.900       62.438      303.859
     673.320       99.900       62.438      303.859
     674.321       99.900       62.438      303.859
     675.322       99.900       62.438      303.859
     676.323       98.900       62.438      303.859
     677.324       99.900       62.438      303.859
     678.325       99.900       62.438      303.859
     679.326       99.900       62.438      303.859
     680.327       98.900       62.438      303.859
     681.328       99.900       62.438      303.859
     682.329       99.900       62.438      303.859
     683.330       99.900       62.438      303.859
     684.331       99.900       62.438      303.859
     685.332       98.900       62.438      303.859
     686.333       99.900       62.438      303.859
     687.334       99.900       62.438      303.859
     688.335       99.900       62.438      303.859
     689.336       99.900       62.438      303.859
     690.337       99.900       62.438      303.859
     691.338       98.900       62.438      303.859
     692.339       99.900       62.438      303.859
     693.340       99.900       62.438      303.859
     694.341       99.900       62.438      303.859
     695.342       98.900       62.438      303.859
     696.343       99.900       62.438      303.859
