# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
       0.016        0.000       64.086      303.574
       1.016       99.900       64.086      303.574
       2.017       98.900       64.086      303.703
       3.018       99.900       65.055      304.742
       4.019       99.900       66.918      306.566
       5.020       99.900       68.273      307.758
       6.021       99.900       69.387      308.805
       7.022       99.900       69.688      309.211
       8.023       98.900       67.551      307.262
       9.024       99.900       71.672      311.242
      10.025       99.900       72.664      312.207
      11.026       99.900       73.297      312.750
      12.027       99.900       75.301      314.914
      13.028       98.900       76.324      316.027
      14.029       99.900       76.324      316.027
      15.030       99.900       76.324      316.027
      16.031       99.900       77.348      317.020
      17.032       99.900       78.895      318.531
      18.033       99.900       78.895      318.531
      19.034       99.900       79.137      318.805
      20.035       98.900       80.969      320.375
      21.036       99.900       81.215      320.801
      22.037       98.900       82.410      321.914
