# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
       0.019        0.000       62.141      303.570
       1.019       99.900       62.141      303.570
       2.020       99.900       62.141      303.570
       3.021       98.900       62.988      304.477
       4.022       92.900       64.277      305.648
       5.023       99.900       66.258      307.742
       6.024       99.900       67.461      308.934
       7.025       99.900       67.461      308.934
       8.026       99.900       67.941      309.469
       9.027       99.900       68.715      310.281
      10.028       98.900       70.336      311.781
      11.029       99.900       71.141      312.594
      12.030       99.900       72.637      314.199
      13.031       98.900       72.637      314.199
      14.032       92.900       74.180      315.715
      15.033       99.900       74.695      316.254
      16.034       99.900       74.695      316.398
      17.035       99.900       73.109      314.688
      18.036       98.900       76.461      318.102
      19.037       99.900       77.520      318.922
      20.038       99.900       77.520      318.922
      21.039       98.900       78.254      319.785
      22.040      100.900       80.570      322.180
