# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
       0.016        0.000       64.098      303.574
       1.017       99.900       64.098      303.574
       2.018       99.900       64.113      303.703
       3.019       99.900       65.129      304.746
       4.020       98.900       66.680      306.305
       5.021      100.900       68.199      307.621
       6.022       98.900       69.301      308.793
       7.023       99.900       69.543      309.059
       8.024       99.900       70.828      310.527
       9.025       97.900       71.844      311.473
      10.026       98.900       72.875      312.414
      11.027      100.900       73.230      312.688
      12.028       98.900       74.988      314.547
      13.029       99.900       76.012      315.531
      14.030       99.900       76.012      315.531
      15.031       99.900       76.266      315.930
      16.032       98.900       77.555      317.203
      17.033       99.900       77.555      317.203
      18.034       98.900       78.070      317.777
      19.035      100.900       78.824      318.328
      20.036       99.900       80.957      320.473
      21.037       98.900       80.957      320.473
      22.038       99.900       82.188      321.629
