# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
       0.017        0.000       62.141      303.570
       1.018       98.900       62.141      303.570
       2.019       99.900       63.020      304.477
       3.020       99.900       64.586      306.039
       4.021       99.900       65.988      307.621
       5.022       99.900       67.449      308.809
       6.023       99.900       67.590      309.074
       7.024       99.900       68.352      310.008
       8.025       98.900       69.895      311.621
       9.026      100.900       70.891      312.301
      10.027       99.900       72.824      314.438
      11.028       98.900       73.508      314.992
      12.029       99.900       74.285      315.699
      13.030       99.900       74.895      316.375
      14.031       98.900       75.918      317.359
      15.032       99.900       76.648      318.172
      16.033       99.900       73.750      315.094
      17.034       99.900       77.676      319.336
      18.035       99.900       78.965      320.621
      19.036       98.900       80.512      321.887
