# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
       0.016        0.000       62.137      303.566
       1.016       98.900       62.137      303.566
       2.017      100.900       62.250      303.695
       3.018       98.900       62.762      304.473
       4.019       99.900       64.812      306.430
       5.020       99.900       66.270      307.746
       6.021       99.900       67.453      308.918
       7.022       98.900       67.613      309.180
       8.023       99.900       68.641      310.121
       9.024       99.900       69.410      311.078
      10.025       98.900       70.184      311.629
      11.026       99.900       70.832      312.301
      12.027       99.900       72.719      314.172
      13.028       99.900       74.770      316.246
      14.029       99.900       74.770      316.246
      15.030       99.900       75.016      316.508
      16.031       98.900       75.531      317.207
      17.032       99.900       76.543      318.168
      18.033       99.900       76.543      318.168
      19.034       99.900       77.316      318.723
      20.035       99.900       79.195      320.566
      21.036       98.900       79.195      320.719
