# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
       0.018        0.000       62.141      303.574
       1.019       99.900       62.141      303.574
       2.020       98.900       63.098      304.621
       3.021      100.900       63.867      305.414
       4.022       99.900       65.664      307.359
       5.023       98.900       66.289      307.879
       6.024       99.900       67.406      308.789
       7.025       99.900       67.754      309.184
       8.026       99.900       69.039      310.656
       9.027       98.900       70.578      312.023
      10.028      100.900       70.836      312.293
      11.029       98.900       71.953      313.379
      12.030       99.900       72.723      314.426
      13.031       98.900       74.012      315.672
      14.032      100.900       69.809      311.461
      15.033       98.900       74.449      315.984
      16.034       99.900       75.223      316.828
      17.035       99.900       76.750      318.340
      18.036       99.900       69.199      310.809
      19.037       99.900       76.723      318.316
      20.038       99.900       79.363      320.742
      21.039       98.900       79.898      321.293
